Extracting raw source data: XBRU
Checking updates from 20161024 and adding to XBRU.db...

('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160602', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160603', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160604', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160605', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160606', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160607', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160608', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160609', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160610', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160611', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160612', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160613', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160614', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160615', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160616', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160617', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160618', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160619', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160620', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160621', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160622', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160623', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160624', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160625', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160626', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160627', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160628', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160629', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160630', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160701', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160702', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160703', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160704', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160705', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160706', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160707', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160708', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160709', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160710', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160711', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160712', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160713', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160714', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160715', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160716', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160717', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160718', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160719', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160720', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160721', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160722', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160723', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160724', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160725', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160726', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160727', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160728', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160729', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160730', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160731', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160801', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160802', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160803', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160804', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160805', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160806', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160807', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160808', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160809', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160810', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160811', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160812', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160813', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160814', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160815', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160816', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160817', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160818', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160819', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160820', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160821', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160822', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160823', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160824', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160825', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160826', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.51, '20160826', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160827', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.51, '20160827', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160828', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.51, '20160828', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160829', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.51, '20160829', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160830', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.51, '20160830', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160831', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.51, '20160831', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160901', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.51, '20160901', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160902', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.51, '20160902', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160903', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.51, '20160903', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160904', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.51, '20160904', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160905', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.51, '20160905', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160906', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.51, '20160906', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160907', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160907', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.6, '20160907', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160908', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160908', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.6, '20160908', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160909', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160909', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.6, '20160909', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160910', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160910', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.6, '20160910', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160911', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160911', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.6, '20160911', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160912', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160912', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.6, '20160912', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160913', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160913', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.6, '20160913', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160914', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160914', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.6, '20160914', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160915', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160915', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.72, '20160915', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160916', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160916', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.72, '20160916', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160917', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160917', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.72, '20160917', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160918', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160918', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.72, '20160918', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160919', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160919', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.82, '20160919', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160920', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160920', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.82, '20160920', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160921', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.91, '20160921', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160922', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.91, '20160922', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160923', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.91, '20160923', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160924', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.91, '20160924', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160925', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.91, '20160925', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160926', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.91, '20160926', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160927', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160927', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.91, '20160927', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160928', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160928', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.91, '20160928', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160929', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160929', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.91, '20160929', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20160930', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20160930', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.91, '20160930', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161001', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20161001', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.91, '20161001', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161002', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20161002', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.91, '20161002', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161003', 'XBRU', '20170424_22h33')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.5, '20161003', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.91, '20161003', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161004', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.91, '20161004', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161005', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.88, '20161005', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161006', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.88, '20161006', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161007', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.88, '20161007', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161008', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.88, '20161008', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161009', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.88, '20161009', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161010', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.88, '20161010', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161011', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.78, '20161011', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161012', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.78, '20161012', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161013', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.78, '20161013', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161014', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.78, '20161014', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161015', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.78, '20161015', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161016', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.78, '20161016', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161017', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.78, '20161017', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161018', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.78, '20161018', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161019', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.68, '20161019', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161020', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.68, '20161020', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161021', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.68, '20161021', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161022', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.68, '20161022', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161023', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.68, '20161023', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.66, '20161024', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Nyrstar', 'BE0003876936', 0.68, '20161024', 'XBRU', '20170424_22h33')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161101', 'XBRU', '20170424_22h33')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161102', 'XBRU', '20170424_22h33')
('GSA Capital Partners LLP', 'Nyrstar', 'BE0003876936', 0.71, '20161103', 'XBRU', '20170424_22h33')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 1.45, '20170323', 'XBRU', '20170424_22h33')

Rows added: 269

Done.

Deduplicating SourceData from XBRU.db ...

Duplicates:
[('Oddo Contrepartie', 'Econocom', 1.45, '20170323'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161101'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161102'), ('GSA Capital Partners LLP', 'Nyrstar', 0.71, '20161103')]

Rows before: 36498

holder: Oddo Contrepartie // issuer: Econocom // date: 20170323
Short interest: 1.1 vs 1.45
Deleting SI: 1.45
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161101
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161102
Short interest: 0.69 vs 0.71
Deleting SI: 0.71
holder: GSA Capital Partners LLP // issuer: Nyrstar // date: 20161103
Short interest: 0.69 vs 0.71
Deleting SI: 0.71

Rows deleted: 4

Done.

Extracting raw source data: XBRU
Checking updates from 20150424 and adding to XBRU.db...

