Extracting raw source data: XBRU
Checking updates from 20170124 and adding to XBRU.db...

('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170322', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.08, '20170322', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.78, '20170322', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.83, '20170322', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170322', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.71, '20170322', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170322', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.59, '20170322', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170322', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170322', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170322', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170323', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170323', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170323', 'XBRU', '20170424_22h22')
('QUARTYS LIMITED', 'Aedifica', 'BE0003851681', 1.28, '20170323', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170323', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170323', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170323', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 1.94, '20170323', 'XBRU', '20170424_22h22')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 1.45, '20170323', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170323', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170323', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.78, '20170323', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.83, '20170323', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170323', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.71, '20170323', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170323', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.59, '20170323', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170323', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170323', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170323', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170324', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170324', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170324', 'XBRU', '20170424_22h22')
('QUARTYS LIMITED', 'Aedifica', 'BE0003851681', 1.28, '20170324', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170324', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170324', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170324', 'XBRU', '20170424_22h22')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 1.45, '20170324', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170324', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170324', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.24, '20170324', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170324', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.71, '20170324', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170324', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.59, '20170324', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170324', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170324', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170324', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170325', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170325', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170325', 'XBRU', '20170424_22h22')
('QUARTYS LIMITED', 'Aedifica', 'BE0003851681', 1.28, '20170325', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170325', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170325', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170325', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.69, '20170325', 'XBRU', '20170424_22h22')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 1.45, '20170325', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170325', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170325', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 1.0, '20170325', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.69, '20170325', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.24, '20170325', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170325', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.71, '20170325', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170325', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.59, '20170325', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170325', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170325', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170325', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170326', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170326', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170326', 'XBRU', '20170424_22h22')
('QUARTYS LIMITED', 'Aedifica', 'BE0003851681', 1.28, '20170326', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170326', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170326', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170326', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.69, '20170326', 'XBRU', '20170424_22h22')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 1.45, '20170326', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170326', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170326', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 1.0, '20170326', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.69, '20170326', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.24, '20170326', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170326', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.71, '20170326', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170326', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.59, '20170326', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170326', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170326', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170326', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170327', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170327', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170327', 'XBRU', '20170424_22h22')
('QUARTYS LIMITED', 'Aedifica', 'BE0003851681', 1.28, '20170327', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170327', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170327', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170327', 'XBRU', '20170424_22h22')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 1.45, '20170327', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170327', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170327', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 1.0, '20170327', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.69, '20170327', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.24, '20170327', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170327', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.71, '20170327', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.22, '20170327', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.59, '20170327', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170327', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170327', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170327', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170328', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170328', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170328', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170328', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170328', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170328', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170328', 'XBRU', '20170424_22h22')
('WorldQuant, LLC', 'Euronav NV', 'BE0003816338', 0.51, '20170328', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170328', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 1.0, '20170328', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.69, '20170328', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.24, '20170328', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170328', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.71, '20170328', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.59, '20170328', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170328', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170328', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170328', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170329', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170329', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170329', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170329', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170329', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170329', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.67, '20170329', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 0.92, '20170329', 'XBRU', '20170424_22h22')
('WorldQuant, LLC', 'Euronav NV', 'BE0003816338', 0.51, '20170329', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170329', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 1.0, '20170329', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.69, '20170329', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.24, '20170329', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170329', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.71, '20170329', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.59, '20170329', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.11, '20170329', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170329', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170329', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170329', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170330', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170330', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170330', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170330', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170330', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170330', 'XBRU', '20170424_22h22')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 1.2, '20170330', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.67, '20170330', 'XBRU', '20170424_22h22')
('WorldQuant, LLC', 'Euronav NV', 'BE0003816338', 0.51, '20170330', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170330', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 1.0, '20170330', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.69, '20170330', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.24, '20170330', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170330', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.71, '20170330', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.59, '20170330', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.11, '20170330', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170330', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170330', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170330', 'XBRU', '20170424_22h22')
('Linden Advisors LP', 'Ablynx', 'BE0003877942', 1.71, '20170331', 'XBRU', '20170424_22h22')
('gle.be', 'Ablynx', 'BE0003877942', 1.29, '20170331', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Ablynx', 'BE0003877942', 0.8, '20170331', 'XBRU', '20170424_22h22')
('GLG PARTNERS LP', 'BPOST', 'BE0974268972', 0.7, '20170331', 'XBRU', '20170424_22h22')
('GSA Capital Partners LLP', 'Celyad', 'BE0974260896', 0.59, '20170331', 'XBRU', '20170424_22h22')
('Hengistbury Investment Partners LLP', 'Colruyt', 'BE0974256852', 0.52, '20170331', 'XBRU', '20170424_22h22')
('Oddo Contrepartie', 'Econocom', 'BE0974266950', 1.2, '20170331', 'XBRU', '20170424_22h22')
('BNP Paribas SA', 'Econocom', 'BE0974266950', 0.67, '20170331', 'XBRU', '20170424_22h22')
('Monarch Alternative Capital LP', 'Euronav NV', 'BE0003816338', 1.01, '20170331', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Euronav NV', 'BE0003816338', 0.6, '20170331', 'XBRU', '20170424_22h22')
('Polygon Global  Partners LLP', 'Nyrstar', 'BE0003876936', 0.69, '20170331', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.24, '20170331', 'XBRU', '20170424_22h22')
('JPMorgan Asset Management (UK) Ltd', 'Nyrstar', 'BE0003876936', 0.7, '20170331', 'XBRU', '20170424_22h22')
('Menta Capital LLC', 'Nyrstar', 'BE0003876936', 0.71, '20170331', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.59, '20170331', 'XBRU', '20170424_22h22')
('Adelphi Capital LLP', 'Ontex', 'BE0974276082', 1.11, '20170331', 'XBRU', '20170424_22h22')
('Citadel Advisors LLC', 'Proximus', 'BE0003810273', 1.3, '20170331', 'XBRU', '20170424_22h22')
('Adage Capital Management L.P.', 'Solvay SA', 'BE0003470755', 0.71, '20170331', 'XBRU', '20170424_22h22')
('AQR Capital Management, LLC', 'Telenet', 'BE0003826436', 0.8, '20170331', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 1.3, '20170412', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.6, '20170412', 'XBRU', '20170424_22h22')
('Systematica Investments Limited', 'Fagron', 'BE0003874915', 0.6, '20170412', 'XBRU', '20170424_22h22')
('BlackRock Investment Management (UK) Limited', 'Euronav NV', 'BE0003816338', 0.5, '20170421', 'XBRU', '20170424_22h22')
('Och-Ziff Management Europe Ltd.', 'Nyrstar', 'BE0003876936', 1.07, '20170418', 'XBRU', '20170424_22h22')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 1.42, '20170420', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Nyrstar', 'BE0003876936', 0.6, '20170413', 'XBRU', '20170424_22h22')
('BlackRock Institutional Trust Company, National Association', 'Ontex', 'BE0974276082', 0.59, '20170419', 'XBRU', '20170424_22h22')

Rows added: 1397

Done.

Deduplicating SourceData from XBRU.db ...

Duplicates:
[('Oddo Contrepartie', 'Econocom', 1.45, '20170323')]

Rows before: 35569

holder: Oddo Contrepartie // issuer: Econocom // date: 20170323
Short interest: 1.1 vs 1.45
Deleting SI: 1.45

Rows deleted: 1

Done.

Extracting raw source data: XAMS
Checking updates from 20170124 and adding to XAMS.db...

('AKO Capital LLP', 'TKH Group N.V.', 'NL0000852523', 1.04, '20170421', 'XAMS', '20170424_22h24')
('Falcon Edge Capital, LP', 'OCI N.V.', 'NL0010558797', 0.68, '20170421', 'XAMS', '20170424_22h24')
('BNP Paribas S.A.', 'Aperam', 'LU0569974404', 0.54, '20170421', 'XAMS', '20170424_22h24')
('S.W. Mitchell Capital LLP', 'Ordina N.V.', 'NL0000440584', 0.66, '20170421', 'XAMS', '20170424_22h24')
('Oxford Asset Management', 'TomTom N.V.', 'NL0000387058', 0.58, '20170421', 'XAMS', '20170424_22h24')
('BlackRock Investment Management (UK) Limited', 'Wereldhave N.V.', 'NL0000289213', 0.77, '20170421', 'XAMS', '20170424_22h24')
('Falcon Edge Capital, LP', 'OCI N.V.', 'NL0010558797', 0.74, '20170420', 'XAMS', '20170424_22h24')
('AKO Capital LLP', 'TKH Group N.V.', 'NL0000852523', 0.92, '20170420', 'XAMS', '20170424_22h24')
('Squarepoint Ops LLC', 'Ordina N.V.', 'NL0000440584', 0.5, '20170420', 'XAMS', '20170424_22h24')
('Kuvari Partners LLP', 'Arcadis N.V.', 'NL0006237562', 0.57, '20170420', 'XAMS', '20170424_22h24')
('Millennium International Management LP', 'Wereldhave N.V.', 'NL0000289213', 0.77, '20170419', 'XAMS', '20170424_22h24')
('AKO Capital LLP', 'TKH Group N.V.', 'NL0000852523', 0.89, '20170419', 'XAMS', '20170424_22h24')
('Falcon Edge Capital, LP', 'OCI N.V.', 'NL0010558797', 0.81, '20170419', 'XAMS', '20170424_22h24')
('Marshall Wace LLP', 'Gemalto N.V.', 'NL0000400653', 0.74, '20170419', 'XAMS', '20170424_22h24')
('BlackRock Investment Management (UK) Limited', 'Wereldhave N.V.', 'NL0000289213', 0.6, '20170418', 'XAMS', '20170424_22h24')
('Millennium International Management LP', 'Wereldhave N.V.', 'NL0000289213', 0.8, '20170418', 'XAMS', '20170424_22h24')
('Macquarie Funds Management Hong Kong Limited', 'Ordina N.V.', 'NL0000440584', 1.19, '20170418', 'XAMS', '20170424_22h24')
('AKO Capital LLP', 'TKH Group N.V.', 'NL0000852523', 0.64, '20170418', 'XAMS', '20170424_22h24')
('Marshall Wace LLP', 'Wereldhave N.V.', 'NL0000289213', 0.99, '20170413', 'XAMS', '20170424_22h24')
('Marshall Wace LLP', 'Arcadis N.V.', 'NL0006237562', 0.8, '20170413', 'XAMS', '20170424_22h24')
('Macquarie Funds Management Hong Kong Limited', 'Ordina N.V.', 'NL0000440584', 1.27, '20170413', 'XAMS', '20170424_22h24')
('Oxford Asset Management', 'TomTom N.V.', 'NL0000387058', 0.69, '20170413', 'XAMS', '20170424_22h24')
('Millennium International Management LP', 'Wereldhave N.V.', 'NL0000289213', 0.79, '20170413', 'XAMS', '20170424_22h24')
('Marshall Wace LLP', 'Gemalto N.V.', 'NL0000400653', 0.62, '20170412', 'XAMS', '20170424_22h24')
('AKO Capital LLP', 'TKH Group N.V.', 'NL0000852523', 0.5, '20170412', 'XAMS', '20170424_22h24')
('AQR Capital Management, LLC', 'Altice N.V.', 'NL0011333752', 0.7, '20170411', 'XAMS', '20170424_22h24')
('Falcon Edge Capital, LP', 'OCI N.V.', 'NL0010558797', 0.9, '20170411', 'XAMS', '20170424_22h24')
('AQR Capital Management, LLC', 'SBM Offshore N.V.', 'NL0000360618', 2.28, '20170411', 'XAMS', '20170424_22h24')
('GSA Capital Partners LLP', 'BinckBank N.V.', 'NL0000335578', 0.7, '20170411', 'XAMS', '20170424_22h24')
('Marshall Wace LLP', 'Wereldhave N.V.', 'NL0000289213', 1.07, '20170411', 'XAMS', '20170424_22h24')
('Marshall Wace LLP', 'Gemalto N.V.', 'NL0000400653', 0.5, '20170411', 'XAMS', '20170424_22h24')
('BlackRock Investment Management (UK) Limited', 'Brunel International N.V.', 'NL0010776944', 0.6, '20170410', 'XAMS', '20170424_22h24')
('Falcon Edge Capital, LP', 'OCI N.V.', 'NL0010558797', 0.81, '20170407', 'XAMS', '20170424_22h24')
('Macquarie Funds Management Hong Kong Limited', 'Brunel International N.V.', 'NL0010776944', 0.61, '20170407', 'XAMS', '20170424_22h24')
('Marshall Wace LLP', 'Wereldhave N.V.', 'NL0000289213', 1.14, '20170406', 'XAMS', '20170424_22h24')
('Marshall Wace LLP', 'Arcadis N.V.', 'NL0006237562', 0.7, '20170406', 'XAMS', '20170424_22h24')
('Capital Fund Management S.A.', 'Wereldhave N.V.', 'NL0000289213', 0.69, '20170406', 'XAMS', '20170424_22h24')
('BlackRock Institutional Trust Company, N.A.', 'SBM Offshore N.V.', 'NL0000360618', 0.65, '20170405', 'XAMS', '20170424_22h24')
